9	veh127	1.44958	0.991821	0.259399	1822	1737	1464	6	1	0.990491	95	0.181034	0	0.056	0
9	veh128	0.564575	0.564575	2.16675	1511	1511	1465	2	2	1	37	0.739437	0	0.007	0
9	veh129	2.28882	2.15149	0.259399	2094	2117	1464	6	3	0	150	0.197861	0	0.007	0
9	veh130	3.06702	3.0365	0.259399	1939	1939	1464	5	3	0	201	0.1625	0	0.056	0
9	veh131	0.762939	0.686646	0.259399	1464	1464	1464	3	1	1	50	0.438202	0	0.007	0
9	veh133	2.24304	2.19727	0.259399	1532	1528	1464	5	3	0.529902	147	0.174157	0	0.007	0
9	veh134	2.28882	2.27356	0.259399	2082	2080	1464	4	3	0.649659	150	0.112426	0	0.007	0
9	veh135	0.701904	0	2.16675	1464	0	1464	2	0	1	46	0.676056	0	0.014	0
9	veh136	0.671387	0.671387	2.16675	2315	2315	2194	1	1	1	44	0.380282	0	0.007	0
9	veh137	0.12207	0	0.259399	1764	0	1464	3	0	0.89358	8	0.910112	0	0.056	0
9	veh138	0.930786	0.442505	1.08337	1566	1678	1464	3	1	0.942235	61	0.657303	0	0.007	0
9	veh139	2.42615	2.42615	0.259399	1955	1955	1464	4	4	1	159	0.283784	0	0.007	0
9	veh14	2.0752	0.488281	0.259399	2829	2830	1464	14	6	0.00106726	136	0.668293	1	0.056	0
9	veh17	1.44958	0.259399	0.259399	1857	2425	1464	10	2	0	95	0.375	0	0.056	0
9	veh27	1.40381	0.274658	0.259399	1770	2148	1464	8	2	0.0431606	92	0.356643	0	0.056	0
9	veh29	0.473022	0	1.08337	1545	0	1464	2	0	1	31	0.71028	0	0.007	0
9	veh30	0.88501	0.396729	0.259399	1784	1655	1464	12	4	0.284556	58	0.776062	1	0.056	0
9	veh31	0.0457764	0	2.16675	1920	0	1464	1	0	0.8128	3	0.957746	0	0.056	0
9	veh32	0.900269	0	0.259399	1899	0	1464	11	0	0.363606	59	0.590278	0	0.007	0
9	veh33	0.976562	0.411987	0.259399	1796	1950	1464	14	4	0	64	0.735537	1	0.056	0
9	veh34	1.09863	0.38147	0.259399	1824	1900	1464	13	4	0	72	0.690987	1	0.056	0
9	veh36	0.778198	0.488281	0.259399	1844	1733	1464	9	0	0.930708	51	0.715084	0	0.056	0
9	veh39	0.152588	0.0762939	0.259399	1792	1464	1464	4	1	0.531004	10	0.92	0	0.056	0
9	veh42	0.900269	0.38147	0.259399	1891	1842	1464	12	4	0.283575	59	0.816199	1	0.056	0
9	veh43	0.869751	0.549316	0.259399	2041	1844	1464	9	3	0.267122	57	0.745536	0	0.056	0
9	veh44	3.26538	0	0.259399	2717	0	1464	10	0	0	214	0.224638	0	0.014	0
9	veh45	0.869751	0.473022	0.259399	2032	1956	1464	10	0	0.951445	57	0.71066	0	0.056	1
9	veh46	1.23596	0.534058	0.259399	1764	1729	1464	14	4	0.119073	81	0.677291	1	0.056	0
9	veh49	1.52588	0.62561	0.259399	1920	1901	1464	7	2	0	100	0.378882	0	0.028	0
9	veh5	2.44141	0.396729	0.259399	2849	2703	1464	13	5	0.000261571	160	0.600998	1	0.056	0
9	veh51	2.85339	1.89209	0.259399	3004	3038	1464	11	2	0	187	0.252	0	0.007	0
9	veh52	1.31226	0.442505	0.259399	2677	2485	1464	12	6	0.00318097	86	0.732087	1	0.056	0
9	veh55	2.80762	1.90735	0.259399	2675	2570	1464	12	2	0.0012207	184	0.426791	0	0.007	0
9	veh57	1.37329	0	0.259399	1933	0	1464	5	0	0.937139	90	0.625	0	0.056	0
9	veh59	1.69373	0.244141	0.259399	1785	1793	1464	9	4	0.720234	111	0.409574	1	0.056	0
9	veh60	0.167847	0	0.259399	2547	0	1464	3	0	1	11	0.876404	0	0.056	0
9	veh61	1.35803	0.442505	0.259399	1890	1752	1464	9	4	0.705872	89	0.644	1	0.056	0
9	veh62	3.43323	0.213623	0.259399	2875	3181	1464	10	4	3.60886e-06	225	0.257426	1	0.056	0
9	veh63	0.793457	0.137329	0.259399	1728	1637	1464	13	1	0.949218	52	0.854342	0	0.056	0
9	veh65	0.991821	0.106812	0.259399	2001	1464	1464	8	1	0.325172	65	0.778912	0	0.056	0
9	veh66	1.44958	0.396729	0.259399	1740	1488	1464	9	2	0	95	0.409938	0	0.014	1
9	veh67	2.82288	1.86157	0.259399	2807	2689	1464	11	2	0	185	0.26	0	0.007	0
9	veh69	0.778198	0.106812	0.259399	2306	3570	1464	14	1	0.386015	51	0.821678	0	0.056	0
9	veh7	1.40381	0.259399	0.259399	1692	1700	1464	9	2	0	92	0.356643	0	0.056	0
9	veh70	0.320435	0	0.259399	2166	0	1464	12	0	0.926988	21	0.934579	0	0.056	0
9	veh73	0.518799	0.137329	0.259399	1698	1606	1464	10	1	1	34	0.876812	0	0.056	0
9	veh74	1.58691	1.51062	0.259399	1936	1860	1464	6	2	0.815763	104	0.655629	0	0.007	0
9	veh75	1.40381	0.50354	0.259399	1785	1893	1464	9	4	0.898262	92	0.510638	1	0.056	0
9	veh76	0.747681	0.137329	0.259399	2275	2012	1464	10	1	0.364822	49	0.726257	0	0.056	0
9	veh77	0.976562	0.427246	0.259399	2515	2731	1464	13	6	0.00794183	64	0.811209	1	0.056	0
9	veh78	1.5564	0	0.259399	1915	0	1464	7	0	0.921687	102	0.523364	0	0.056	0
9	veh79	0.701904	0	0.259399	1858	0	1464	8	0	1	46	0.77561	0	0.056	0
9	veh80	0.915527	0.473022	0.259399	2161	2081	1464	13	5	0.243365	60	0.732143	1	0.056	0
9	veh81	0.854492	0.442505	0.259399	2303	2133	1464	13	5	0.237573	56	0.768595	1	0.056	0
9	veh82	0.961304	0.549316	0.259399	2338	2355	1464	14	5	0.138017	63	0.756757	1	0.056	0
9	veh83	1.69373	1.60217	0.259399	2558	2587	1464	5	2	0.801242	111	0.5375	0	0.007	0
9	veh84	0.701904	0.335693	0.259399	2806	3044	1464	10	5	0.0218225	46	0.852564	1	0.056	0
9	veh85	0.793457	0.442505	0.259399	1721	1720	1464	8	2	0	52	0.775862	0	0.007	0
9	veh86	0.930786	0	0.259399	1808	0	1464	14	0	0.696437	61	0.804487	0	0.056	0
9	veh87	0.854492	0.167847	0.259399	1813	2161	1464	14	3	0.659261	56	0.768595	0	0.056	0
9	veh88	1.43433	1.14441	0.259399	2019	2159	1464	7	2	0.00271483	94	0.497326	0	0.014	0
9	veh89	1.58691	0	0.259399	3088	0	1464	9	0	0.870632	104	0.646259	0	0.056	0
9	veh90	0.854492	0.442505	0.259399	1658	1613	1464	9	3	0.626012	56	0.670588	0	0.056	0
9	veh91	1.63269	1.57166	0.259399	2070	2057	1464	5	2	0.794036	107	0.366864	0	0.007	0
9	veh94	0.823975	0.534058	0.259399	1899	1969	1464	11	4	0.623194	54	0.712766	0	0.056	0
9	veh96	0.839233	0.717163	0.259399	1743	1790	1464	7	4	0.640534	55	0.638158	0	0.056	0
9	veh97	0.320435	0.244141	0.259399	2093	2211	1464	7	4	0.670103	21	0.666667	0	0.014	0
9	veh98	3.23486	0	0.259399	2867	0	1464	8	0	1	212	0.25614	0	0.056	0
9	veh99	0.976562	0.549316	0.259399	2085	2022	1464	15	5	0.0650744	64	0.820728	1	0.056	0
9.5	veh0	3.09753	0.259399	0.259399	2729	3128	1464	11	5	2.67648e-05	203	0.349359	1	0.056	0
9.5	veh100	0.778198	0.778198	1.08337	2251	2251	1464	5	5	0.920476	51	0.762791	0	0.007	0
9.5	veh101	1.72424	1.72424	1.08337	2107	2107	1464	4	4	0.918525	113	0.471963	0	0.014	0
9.5	veh102	1.44958	1.44958	1.08337	1876	1876	1464	5	5	0.91455	95	0.62	0	0.007	0
9.5	veh103	1.95312	1.95312	1.08337	1999	1999	1464	4	4	0.912048	128	0.401869	0	0.014	0
9.5	veh104	1.49536	1.49536	0.259399	1953	1953	1464	5	5	0.919561	98	0.560538	0	0.014	0
9.5	veh105	0.442505	0	0.259399	2095	0	1464	8	0	0.274685	29	0.783582	0	0.056	0
9.5	veh106	1.15967	0.640869	0.259399	2001	1986	1464	15	6	0.463099	76	0.67382	1	0.056	0
9.5	veh107	0.701904	0.12207	0.259399	2030	2054	1464	8	2	0.74321	46	0.860182	0	0.056	0
9.5	veh108	0.335693	0.0762939	0.259399	2434	1464	1464	6	1	1	22	0.917603	0	0.056	0
9.5	veh110	1.11389	0.62561	0.259399	2004	1978	1464	15	6	0.945641	73	0.752542	1	0.056	0
9.5	veh111	0.732422	0.701904	0.259399	1673	1676	1464	4	3	0.949212	48	0.783784	0	0.028	0
9.5	veh112	1.02234	0.488281	0.259399	2007	2032	1464	16	6	0.553207	67	0.81694	1	0.056	0
9.5	veh113	0.62561	0.0762939	0.259399	1786	1464	1464	7	1	0.160972	41	0.672	0	0.056	0
9.5	veh115	0.564575	0.534058	0.259399	1734	1730	1464	6	5	0.877509	37	0.812183	0	0.056	0
9.5	veh116	0.38147	0.366211	0.259399	1976	1997	1464	5	4	0.881618	25	0.887892	0	0.056	0
9.5	veh117	0.305176	0.0152588	0.259399	1788	1464	1464	7	1	1	20	0.925373	0	0.056	0
9.5	veh118	1.28174	1.28174	0.534058	1522	1522	1464	3	3	0.966781	84	0.475	0	0.007	0
9.5	veh119	0.778198	0.152588	0.259399	1973	2254	1464	12	1	0.615217	51	0.860274	0	0.056	1
9.5	veh120	0.701904	0.701904	2.16675	1801	1801	1464	2	2	0.961738	46	0.676056	0	0.007	0
9.5	veh121	0.946045	0	0.259399	1925	0	1464	14	0	0.896838	62	0.83812	0	0.056	1
9.5	veh122	1.08337	0.137329	0.259399	1838	1465	1464	11	1	0.644019	71	0.750877	0	0.028	1
9.5	veh123	0.595093	0	0.259399	2023	0	1464	9	0	0.927448	39	0.727273	0	0.007	0
9.5	veh124	0.869751	0.106812	0.259399	2019	3016	1464	8	1	0.557316	57	0.744395	0	0.056	0
9.5	veh125	0.427246	0	0.259399	1734	0	1464	8	0	0.976933	28	0.835294	0	0.056	0
9.5	veh126	0.305176	0	1.08337	1487	0	1464	2	0	0.872502	20	0.813084	0	0.007	0
9.5	veh127	1.4801	0	0.259399	1832	0	1464	9	0	0.97139	97	0.546729	0	0.056	0
9.5	veh128	0.732422	0.732422	2.16675	1550	1550	1465	2	2	1	48	0.661972	0	0.007	0
9.5	veh129	2.16675	2.0752	0.259399	2131	2128	1464	7	3	0	142	0.27551	0	0.007	0
9.5	veh130	3.11279	3.05176	0.259399	1953	1951	1464	5	3	0	204	0.15	0	0.056	0
9.5	veh131	0.701904	0.595093	0.259399	1464	1464	1464	4	1	1	46	0.530612	0	0.007	0
9.5	veh133	2.22778	2.18201	0.259399	1566	1551	1464	4	3	0.422553	146	0.136095	0	0.007	0
9.5	veh134	2.28882	2.22778	0.259399	2065	2059	1464	4	3	0.523741	150	0.112426	0	0.007	0
9.5	veh135	0.701904	0	2.16675	1464	0	1464	2	0	1	46	0.676056	0	0.014	0
9.5	veh136	0.534058	0.518799	0.259399	2329	2355	1464	2	1	1	35	0.5625	0	0.007	0
9.5	veh137	0.137329	0	0.259399	1464	0	1464	3	0	0.895194	9	0.666667	0	0.056	0
9.5	veh138	0.640869	0.366211	1.08337	1568	1647	1464	3	1	0.95152	42	0.764045	0	0.007	0
9.5	veh139	2.53296	2.53296	0.259399	2001	2001	1464	4	4	1	166	0.252252	0	0.007	0
9.5	veh14	1.8158	0.38147	0.259399	2820	3513	1464	12	5	0.000713269	119	0.629283	1	0.056	0
9.5	veh17	1.46484	0.259399	0.259399	1819	2516	1464	9	2	0	96	0.328671	0	0.056	0
9.5	veh27	1.4801	0.274658	0.259399	1827	2229	1464	10	2	0.0250449	97	0.361842	0	0.056	0
9.5	veh29	0.38147	0	1.08337	1530	0	1464	2	0	1	25	0.766355	0	0.007	0
9.5	veh30	1.06812	0.473022	0.259399	1865	2047	1464	17	4	0.205882	70	0.78852	1	0.056	0
9.5	veh31	0.0152588	0	2.16675	1465	0	1465	1	0	0.810598	1	0.985915	0	0.056	0
9.5	veh32	0.62561	0	0.259399	1873	0	1464	11	0	0.398339	41	0.696296	0	0.007	0
9.5	veh33	0.991821	0.427246	0.259399	1940	2093	1464	14	4	0	65	0.786184	1	0.056	0
9.5	veh34	1.0376	0.411987	0.259399	2051	2329	1464	15	4	0	68	0.729084	1	0.056	0
9.5	veh36	0.717163	0	0.259399	1807	0	1464	11	0	0.934054	47	0.818533	0	0.056	0
9.5	veh39	0.198364	0.0915527	0.259399	1642	1464	1464	8	3	0.525845	13	0.948	0	0.056	0
9.5	veh42	1.09863	0.427246	0.259399	1982	2191	1464	14	4	0.221722	72	0.787611	1	0.056	0
9.5	veh43	0.991821	0.686646	0.259399	1739	1698	1464	7	3	0.215526	65	0.596273	0	0.056	0
9.5	veh44	3.38745	0	0.259399	2622	0	1464	11	0	0	222	0.360231	0	0.014	0
9.5	veh45	0.732422	0	0.259399	1966	0	1464	11	0	0.946176	48	0.808	0	0.056	0
9.5	veh46	1.05286	0.50354	0.259399	1884	1929	1464	12	4	0.0759393	69	0.649746	1	0.056	0
9.5	veh49	1.32751	0.640869	0.259399	1698	1735	1464	9	2	0	87	0.488235	0	0.028	0
9.5	veh5	2.36511	0.305176	0.259399	2778	3135	1464	12	5	0.00016501	155	0.5953	1	0.056	0
9.5	veh51	2.91443	2.02942	0.259399	2909	2962	1464	10	2	0	191	0.207469	0	0.007	0
9.5	veh52	1.11389	0.427246	0.259399	2920	3270	1464	13	6	0.00225057	73	0.778788	1	0.056	0
9.5	veh55	2.79236	1.96838	0.259399	2568	2501	1464	11	2	0.000768862	183	0.268	0	0.007	0
9.5	veh57	1.17493	0	0.259399	2044	0	1464	6	0	0.939109	77	0.690763	0	0.056	0
9.5	veh59	1.37329	0.152588	0.259399	1680	2198	1464	10	2	0.700693	90	0.521277	1	0.056	0
9.5	veh60	0.137329	0	0.259399	2427	0	1464	5	0	1	9	0.961039	0	0.056	0
9.5	veh61	1.15967	0.259399	0.259399	1647	1692	1464	9	2	0.694062	76	0.575419	1	0.056	0
9.5	veh62	3.5553	0.198364	0.259399	2740	3042	1464	11	5	2.1439e-06	233	0.253205	1	0.056	0
9.5	veh63	0.762939	0.106812	0.259399	1979	2435	1464	12	1	0.959979	50	0.784483	0	0.056	0
9.5	veh65	0.778198	0.0152588	0.259399	1847	1464	1464	8	1	0.359209	51	0.7713	0	0.056	0
9.5	veh66	1.2207	0.411987	0.259399	1632	1464	1464	10	3	0	80	0.503106	0	0.014	1
9.5	veh67	2.89917	1.98364	0.259399	2713	2692	1464	10	2	0	190	0.211618	0	0.007	0
9.5	veh69	0.747681	0.137329	0.259399	2477	3723	1464	12	1	0.466783	49	0.788793	0	0.056	0
9.5	veh7	1.43433	0.259399	0.259399	1635	1705	1464	11	2	0	94	0.447059	0	0.056	0
9.5	veh70	0.38147	0	0.259399	1987	0	1464	11	0	0.927284	25	0.912281	0	0.056	0
9.5	veh73	0.534058	0.137329	0.259399	1912	1785	1464	14	0	1	35	0.912718	0	0.056	0
9.5	veh74	1.51062	1.41907	0.259399	2036	1995	1464	6	2	0.817817	99	0.5875	0	0.007	0
9.5	veh75	1.11389	0.244141	0.259399	1709	1906	1464	11	2	0.912616	73	0.629442	1	0.056	0
9.5	veh76	0.793457	0.137329	0.259399	2127	2115	1464	13	1	0.443029	52	0.828947	0	0.056	0
9.5	veh77	0.915527	0.396729	0.259399	2956	3160	1464	14	6	0.00585052	60	0.850374	1	0.056	0
9.5	veh78	1.57166	0	0.259399	1895	0	1464	7	0	0.922661	103	0.572614	0	0.056	0
9.5	veh79	0.595093	0	0.259399	1854	0	1464	6	0	0.697142	39	0.688	0	0.056	0
9.5	veh80	0.961304	0.534058	0.259399	2243	1942	1464	15	6	0.332888	63	0.739669	1	0.056	0
9.5	veh81	1.0376	0.564575	0.259399	2171	1959	1464	17	6	0.32765	68	0.763066	1	0.056	0
9.5	veh82	0.991821	0.564575	0.259399	2214	2113	1464	13	6	0.215217	65	0.74	1	0.056	0
9.5	veh83	1.7395	1.64795	0.259399	2635	2576	1464	7	2	0.804288	114	0.542169	0	0.007	0
9.5	veh84	0.579834	0.38147	0.259399	2600	2520	1464	11	6	0.0163106	38	0.878205	1	0.056	0
9.5	veh85	0.946045	0.610352	0.259399	1961	2052	1464	7	2	0	62	0.71028	0	0.007	0
9.5	veh86	0.900269	0	0.259399	2001	0	1464	12	0	0.79351	59	0.562963	0	0.056	0
9.5	veh87	1.02234	0.259399	0.259399	2111	2110	1464	15	0	0.740141	67	0.785942	0	0.056	0
9.5	veh88	1.38855	1.09863	0.259399	1853	1916	1464	6	2	0.00165491	91	0.488764	0	0.014	0
9.5	veh89	1.08337	0	0.259399	2734	0	1464	9	0	0.926603	71	0.800562	0	0.056	0
9.5	veh90	0.961304	0.411987	0.259399	1795	1624	1464	13	4	0.690296	63	0.694175	0	0.056	0
9.5	veh91	1.5564	1.51062	0.259399	2104	2074	1464	4	2	0.789515	102	0.3625	0	0.007	0
9.5	veh94	0.808716	0.534058	0.259399	1854	1950	1464	9	4	0.662065	53	0.688235	0	0.056	0
9.5	veh96	0.686646	0.595093	0.259399	1721	1748	1464	7	4	0.654377	45	0.703947	0	0.056	0
9.5	veh97	0.320435	0.213623	0.259399	1798	1796	1464	7	4	0.66477	21	0.666667	0	0.014	0
9.5	veh98	3.49426	0.0152588	0.259399	2718	1464	1464	9	1	1	229	0.221088	0	0.056	0
9.5	veh99	1.05286	0.671387	0.259399	2114	1941	1464	15	6	0.11842	69	0.67907	1	0.056	0
10	veh131	0.671387	0.595093	0.259399	1569	1504	1464	3	1	1	44	0.505618	0	0.007	0
10	veh133	2.21252	2.15149	0.259399	1552	1537	1464	5	3	0.318837	145	0.185393	0	0.007	0
10	veh135	0.457764	0	2.16675	1464	0	1464	2	0	1	30	0.788732	0	0.014	0
10	veh138	0.686646	0.350952	1.08337	1556	1644	1464	3	1	0.95137	45	0.747191	0	0.007	0
10	veh140	1.17493	0.0457764	1.08337	1480	1464	1464	3	1	0.909778	77	0.567416	0	0.007	0
